1000,0.1,450,450,0.875,0.9,0.02,0.98
1000,0.1,450,450,0.875,0.9500000000000001,0.02666666666666667,0.5
1000,0.1,450,450,0.875,1.0,0.04666666666666667,0.04666666666666667
1000,0.1,450,450,0.8875,0.0,0.12666666666666668,1.0
1000,0.1,450,450,0.8875,0.05,0.12666666666666668,1.0
1000,0.1,450,450,0.8875,0.1,0.14,1.0
1000,0.1,450,450,0.8875,0.15000000000000002,0.10666666666666667,0.9933333333333333
1000,0.1,450,450,0.8875,0.2,0.13333333333333333,1.0
1000,0.1,450,450,0.8875,0.25,0.11333333333333333,1.0
1000,0.1,450,450,0.8875,0.30000000000000004,0.12666666666666668,1.0
1000,0.1,450,450,0.8875,0.35000000000000003,0.13333333333333333,1.0
1000,0.1,450,450,0.8875,0.4,0.11333333333333333,1.0
1000,0.1,450,450,0.8875,0.45,0.13333333333333333,0.9933333333333333
1000,0.1,450,450,0.8875,0.5,0.11333333333333333,1.0
1000,0.1,450,450,0.8875,0.55,0.12,1.0
1000,0.1,450,450,0.8875,0.6000000000000001,0.08666666666666667,1.0
1000,0.1,450,450,0.8875,0.65,0.11333333333333333,1.0
1000,0.1,450,450,0.8875,0.7000000000000001,0.12,1.0
1000,0.1,450,450,0.8875,0.75,0.12,0.98
1000,0.1,450,450,0.8875,0.8,0.15333333333333332,0.9933333333333333
1000,0.1,450,450,0.8875,0.8500000000000001,0.12666666666666668,0.9933333333333333
1000,0.1,450,450,0.8875,0.9,0.16666666666666666,1.0
1000,0.1,450,450,0.8875,0.9500000000000001,0.1,0.8733333333333333
1000,0.1,450,450,0.8875,1.0,0.09333333333333334,0.09333333333333334
1000,0.1,450,450,0.9,0.0,0.4533333333333333,1.0
1000,0.1,450,450,0.9,0.05,0.49333333333333335,1.0
1000,0.1,450,450,0.9,0.1,0.4666666666666667,0.9933333333333333
1000,0.1,450,450,0.9,0.15000000000000002,0.4066666666666667,1.0
1000,0.1,450,450,0.9,0.2,0.44,1.0
1000,0.1,450,450,0.9,0.25,0.43333333333333335,1.0
1000,0.1,450,450,0.9,0.30000000000000004,0.4066666666666667,1.0
1000,0.1,450,450,0.9,0.35000000000000003,0.4066666666666667,1.0
1000,0.1,450,450,0.9,0.4,0.4066666666666667,0.9933333333333333
1000,0.1,450,450,0.9,0.45,0.32,0.9933333333333333
1000,0.1,450,450,0.9,0.5,0.4666666666666667,1.0
1000,0.1,450,450,0.9,0.55,0.38,0.9933333333333333
1000,0.1,450,450,0.9,0.6000000000000001,0.4666666666666667,1.0
1000,0.1,450,450,0.9,0.65,0.3933333333333333,1.0
1000,0.1,450,450,0.9,0.7000000000000001,0.41333333333333333,1.0
1000,0.1,450,450,0.9,0.75,0.37333333333333335,1.0
1000,0.1,450,450,0.9,0.8,0.44666666666666666,0.9933333333333333
1000,0.1,450,450,0.9,0.8500000000000001,0.3933333333333333,1.0
1000,0.1,450,450,0.9,0.9,0.3466666666666667,1.0
1000,0.1,450,450,0.9,0.9500000000000001,0.44666666666666666,0.9333333333333333
1000,0.1,450,450,0.9,1.0,0.36,0.36
1000,0.1,450,450,0.9125,0.0,0.6933333333333334,1.0
1000,0.1,450,450,0.9125,0.05,0.6866666666666666,1.0
1000,0.1,450,450,0.9125,0.1,0.7,1.0
1000,0.1,450,450,0.9125,0.15000000000000002,0.7066666666666667,1.0
1000,0.1,450,450,0.9125,0.2,0.68,0.9933333333333333
1000,0.1,450,450,0.9125,0.25,0.7066666666666667,1.0
1000,0.1,450,450,0.9125,0.30000000000000004,0.6666666666666666,1.0
1000,0.1,450,450,0.9125,0.35000000000000003,0.68,1.0
1000,0.1,450,450,0.9125,0.4,0.76,0.9933333333333333
1000,0.1,450,450,0.9125,0.45,0.7133333333333334,1.0
1000,0.1,450,450,0.9125,0.5,0.7133333333333334,1.0
1000,0.1,450,450,0.9125,0.55,0.74,1.0
1000,0.1,450,450,0.9125,0.6000000000000001,0.6666666666666666,1.0
1000,0.1,450,450,0.9125,0.65,0.66,1.0
1000,0.1,450,450,0.9125,0.7000000000000001,0.6933333333333334,0.9933333333333333
1000,0.1,450,450,0.9125,0.75,0.7066666666666667,1.0
1000,0.1,450,450,0.9125,0.8,0.74,0.9933333333333333
1000,0.1,450,450,0.9125,0.8500000000000001,0.7133333333333334,0.9866666666666667
1000,0.1,450,450,0.9125,0.9,0.7466666666666667,0.9933333333333333
1000,0.1,450,450,0.9125,0.9500000000000001,0.7,0.98
1000,0.1,450,450,0.9125,1.0,0.72,0.72
1000,0.1,450,450,0.925,0.0,0.9,1.0
1000,0.1,450,450,0.925,0.05,0.9,1.0
1000,0.1,450,450,0.925,0.1,0.8866666666666667,1.0
1000,0.1,450,450,0.925,0.15000000000000002,0.9266666666666666,1.0
1000,0.1,450,450,0.925,0.2,0.88,1.0
1000,0.1,450,450,0.925,0.25,0.9266666666666666,1.0
1000,0.1,450,450,0.925,0.30000000000000004,0.9533333333333334,1.0
1000,0.1,450,450,0.925,0.35000000000000003,0.9133333333333333,1.0
1000,0.1,450,450,0.925,0.4,0.9333333333333333,1.0
1000,0.1,450,450,0.925,0.45,0.92,0.9933333333333333
1000,0.1,450,450,0.925,0.5,0.8866666666666667,1.0
1000,0.1,450,450,0.925,0.55,0.8933333333333333,0.9933333333333333
1000,0.1,450,450,0.925,0.6000000000000001,0.8866666666666667,0.98
1000,0.1,450,450,0.925,0.65,0.8866666666666667,0.9933333333333333
1000,0.1,450,450,0.925,0.7000000000000001,0.8933333333333333,1.0
1000,0.1,450,450,0.925,0.75,0.88,0.9933333333333333
1000,0.1,450,450,0.925,0.8,0.9266666666666666,1.0
1000,0.1,450,450,0.925,0.8500000000000001,0.8666666666666667,0.9933333333333333
1000,0.1,450,450,0.925,0.9,0.8933333333333333,0.9933333333333333
1000,0.1,450,450,0.925,0.9500000000000001,0.8933333333333333,1.0
1000,0.1,450,450,0.925,1.0,0.8866666666666667,0.8866666666666667
1000,0.1,450,450,0.9375,0.0,0.94,1.0
1000,0.1,450,450,0.9375,0.05,0.98,1.0
1000,0.1,450,450,0.9375,0.1,0.9666666666666667,1.0
1000,0.1,450,450,0.9375,0.15000000000000002,0.9733333333333334,1.0
1000,0.1,450,450,0.9375,0.2,0.9666666666666667,1.0
1000,0.1,450,450,0.9375,0.25,0.9866666666666667,1.0
1000,0.1,450,450,0.9375,0.30000000000000004,0.9666666666666667,1.0
1000,0.1,450,450,0.9375,0.35000000000000003,0.9733333333333334,0.9933333333333333
1000,0.1,450,450,0.9375,0.4,0.9666666666666667,0.9933333333333333
1000,0.1,450,450,0.9375,0.45,0.96,1.0
1000,0.1,450,450,0.9375,0.5,0.9733333333333334,1.0
1000,0.1,450,450,0.9375,0.55,0.98,1.0
1000,0.1,450,450,0.9375,0.6000000000000001,0.9666666666666667,0.9866666666666667
1000,0.1,450,450,0.9375,0.65,0.9533333333333334,1.0
1000,0.1,450,450,0.9375,0.7000000000000001,0.98,1.0
1000,0.1,450,450,0.9375,0.75,0.9666666666666667,0.9933333333333333
1000,0.1,450,450,0.9375,0.8,0.9533333333333334,0.98
1000,0.1,450,450,0.9375,0.8500000000000001,0.9533333333333334,0.9933333333333333
1000,0.1,450,450,0.9375,0.9,0.9933333333333333,0.9866666666666667
1000,0.1,450,450,0.9375,0.9500000000000001,0.98,1.0
1000,0.1,450,450,0.9375,1.0,0.96,0.96
1000,0.1,450,450,0.95,0.0,0.9866666666666667,1.0
1000,0.1,450,450,0.95,0.05,1.0,1.0
1000,0.1,450,450,0.95,0.1,1.0,1.0
1000,0.1,450,450,0.95,0.15000000000000002,0.9933333333333333,0.9933333333333333
1000,0.1,450,450,0.95,0.2,0.9933333333333333,1.0
1000,0.1,450,450,0.95,0.25,0.98,1.0
1000,0.1,450,450,0.95,0.30000000000000004,0.9866666666666667,0.9933333333333333
1000,0.1,450,450,0.95,0.35000000000000003,0.9933333333333333,1.0
1000,0.1,450,450,0.95,0.4,0.9866666666666667,1.0
1000,0.1,450,450,0.95,0.45,1.0,1.0
1000,0.1,450,450,0.95,0.5,0.9866666666666667,1.0
1000,0.1,450,450,0.95,0.55,0.9733333333333334,0.9933333333333333
1000,0.1,450,450,0.95,0.6000000000000001,0.9866666666666667,1.0
1000,0.1,450,450,0.95,0.65,0.9866666666666667,0.9933333333333333
1000,0.1,450,450,0.95,0.7000000000000001,0.9733333333333334,1.0
1000,0.1,450,450,0.95,0.75,0.9866666666666667,1.0
1000,0.1,450,450,0.95,0.8,1.0,1.0
1000,0.1,450,450,0.95,0.8500000000000001,1.0,0.9866666666666667
1000,0.1,450,450,0.95,0.9,1.0,0.9933333333333333
1000,0.1,450,450,0.95,0.9500000000000001,0.9933333333333333,1.0
1000,0.1,450,450,0.95,1.0,1.0,1.0
1000,0.1,450,450,0.9625,0.0,1.0,1.0
1000,0.1,450,450,0.9625,0.05,0.9933333333333333,1.0
1000,0.1,450,450,0.9625,0.1,0.9866666666666667,1.0
1000,0.1,450,450,0.9625,0.15000000000000002,0.9933333333333333,1.0
1000,0.1,450,450,0.9625,0.2,1.0,1.0
1000,0.1,450,450,0.9625,0.25,1.0,1.0
1000,0.1,450,450,0.9625,0.30000000000000004,0.9933333333333333,1.0
1000,0.1,450,450,0.9625,0.35000000000000003,1.0,1.0
1000,0.1,450,450,0.9625,0.4,0.9933333333333333,1.0
1000,0.1,450,450,0.9625,0.45,1.0,1.0
1000,0.1,450,450,0.9625,0.5,0.9933333333333333,1.0
1000,0.1,450,450,0.9625,0.55,0.9933333333333333,1.0
1000,0.1,450,450,0.9625,0.6000000000000001,0.9933333333333333,0.98
1000,0.1,450,450,0.9625,0.65,1.0,0.9933333333333333
1000,0.1,450,450,0.9625,0.7000000000000001,0.9866666666666667,0.9933333333333333
1000,0.1,450,450,0.9625,0.75,0.9933333333333333,0.9866666666666667
1000,0.1,450,450,0.9625,0.8,0.98,0.9933333333333333
1000,0.1,450,450,0.9625,0.8500000000000001,0.9866666666666667,0.9933333333333333
1000,0.1,450,450,0.9625,0.9,0.9933333333333333,1.0
1000,0.1,450,450,0.9625,0.9500000000000001,0.9933333333333333,0.9933333333333333
1000,0.1,450,450,0.9625,1.0,0.9933333333333333,0.9933333333333333
1000,0.1,450,450,0.9750000000000001,0.0,0.9933333333333333,1.0
1000,0.1,450,450,0.9750000000000001,0.05,0.9933333333333333,1.0
1000,0.1,450,450,0.9750000000000001,0.1,0.9866666666666667,1.0
1000,0.1,450,450,0.9750000000000001,0.15000000000000002,0.9933333333333333,1.0
1000,0.1,450,450,0.9750000000000001,0.2,1.0,1.0
1000,0.1,450,450,0.9750000000000001,0.25,1.0,1.0
1000,0.1,450,450,0.9750000000000001,0.30000000000000004,1.0,1.0
1000,0.1,450,450,0.9750000000000001,0.35000000000000003,0.9933333333333333,1.0
1000,0.1,450,450,0.9750000000000001,0.4,0.98,1.0
1000,0.1,450,450,0.9750000000000001,0.45,0.98,1.0
1000,0.1,450,450,0.9750000000000001,0.5,1.0,1.0
1000,0.1,450,450,0.9750000000000001,0.55,0.98,0.9933333333333333
1000,0.1,450,450,0.9750000000000001,0.6000000000000001,1.0,0.9933333333333333
1000,0.1,450,450,0.9750000000000001,0.65,0.9866666666666667,0.9933333333333333
1000,0.1,450,450,0.9750000000000001,0.7000000000000001,0.98,1.0
1000,0.1,450,450,0.9750000000000001,0.75,1.0,1.0
1000,0.1,450,450,0.9750000000000001,0.8,0.98,1.0
1000,0.1,450,450,0.9750000000000001,0.8500000000000001,1.0,0.9933333333333333
1000,0.1,450,450,0.9750000000000001,0.9,1.0,0.9933333333333333
1000,0.1,450,450,0.9750000000000001,0.9500000000000001,1.0,1.0
1000,0.1,450,450,0.9750000000000001,1.0,1.0,1.0
1000,0.1,450,450,0.9875,0.0,1.0,1.0
1000,0.1,450,450,0.9875,0.05,0.98,1.0
1000,0.1,450,450,0.9875,0.1,0.9933333333333333,1.0
1000,0.1,450,450,0.9875,0.15000000000000002,1.0,1.0
1000,0.1,450,450,0.9875,0.2,1.0,1.0
1000,0.1,450,450,0.9875,0.25,1.0,1.0
1000,0.1,450,450,0.9875,0.30000000000000004,1.0,0.9933333333333333
1000,0.1,450,450,0.9875,0.35000000000000003,0.9933333333333333,0.9933333333333333
1000,0.1,450,450,0.9875,0.4,0.9666666666666667,1.0
1000,0.1,450,450,0.9875,0.45,1.0,1.0
1000,0.1,450,450,0.9875,0.5,1.0,1.0
1000,0.1,450,450,0.9875,0.55,1.0,1.0
1000,0.1,450,450,0.9875,0.6000000000000001,0.9933333333333333,1.0
1000,0.1,450,450,0.9875,0.65,0.9866666666666667,1.0
1000,0.1,450,450,0.9875,0.7000000000000001,0.9933333333333333,1.0
1000,0.1,450,450,0.9875,0.75,0.9933333333333333,1.0
1000,0.1,450,450,0.9875,0.8,1.0,0.9933333333333333
1000,0.1,450,450,0.9875,0.8500000000000001,1.0,1.0
1000,0.1,450,450,0.9875,0.9,0.9866666666666667,0.9933333333333333
1000,0.1,450,450,0.9875,0.9500000000000001,0.9933333333333333,1.0
1000,0.1,450,450,0.9875,1.0,0.9733333333333334,0.9733333333333334
1000,0.1,450,450,1.0,0.0,1.0,1.0
1000,0.1,450,450,1.0,0.05,0.9933333333333333,1.0
1000,0.1,450,450,1.0,0.1,1.0,1.0
1000,0.1,450,450,1.0,0.15000000000000002,0.9866666666666667,1.0
1000,0.1,450,450,1.0,0.2,1.0,1.0
1000,0.1,450,450,1.0,0.25,0.9866666666666667,1.0
1000,0.1,450,450,1.0,0.30000000000000004,0.9933333333333333,1.0
1000,0.1,450,450,1.0,0.35000000000000003,0.9933333333333333,0.9866666666666667
1000,0.1,450,450,1.0,0.4,1.0,1.0
1000,0.1,450,450,1.0,0.45,0.9933333333333333,1.0
1000,0.1,450,450,1.0,0.5,0.9866666666666667,0.9933333333333333
1000,0.1,450,450,1.0,0.55,0.9933333333333333,1.0
1000,0.1,450,450,1.0,0.6000000000000001,0.9933333333333333,1.0
1000,0.1,450,450,1.0,0.65,0.9933333333333333,1.0
1000,0.1,450,450,1.0,0.7000000000000001,0.9866666666666667,0.9866666666666667
1000,0.1,450,450,1.0,0.75,0.9866666666666667,0.9866666666666667
1000,0.1,450,450,1.0,0.8,0.9866666666666667,0.9866666666666667
1000,0.1,450,450,1.0,0.8500000000000001,0.9866666666666667,1.0
1000,0.1,450,450,1.0,0.9,1.0,0.9866666666666667
1000,0.1,450,450,1.0,0.9500000000000001,0.9866666666666667,0.9866666666666667
1000,0.1,450,450,1.0,1.0,0.9933333333333333,0.9933333333333333
1000,0.1,450,450,1.0125,0.0,0.9933333333333333,1.0
1000,0.1,450,450,1.0125,0.05,0.9933333333333333,1.0
1000,0.1,450,450,1.0125,0.1,0.98,1.0
1000,0.1,450,450,1.0125,0.15000000000000002,1.0,1.0
1000,0.1,450,450,1.0125,0.2,0.9866666666666667,0.9933333333333333
1000,0.1,450,450,1.0125,0.25,1.0,1.0
1000,0.1,450,450,1.0125,0.30000000000000004,0.9933333333333333,1.0
1000,0.1,450,450,1.0125,0.35000000000000003,0.9866666666666667,1.0
1000,0.1,450,450,1.0125,0.4,0.9866666666666667,1.0
1000,0.1,450,450,1.0125,0.45,0.9933333333333333,1.0
1000,0.1,450,450,1.0125,0.5,0.9933333333333333,1.0
1000,0.1,450,450,1.0125,0.55,0.9933333333333333,0.9866666666666667
1000,0.1,450,450,1.0125,0.6000000000000001,0.9866666666666667,0.9933333333333333
1000,0.1,450,450,1.0125,0.65,0.9933333333333333,1.0
1000,0.1,450,450,1.0125,0.7000000000000001,1.0,0.9933333333333333
1000,0.1,450,450,1.0125,0.75,1.0,1.0
1000,0.1,450,450,1.0125,0.8,1.0,1.0
1000,0.1,450,450,1.0125,0.8500000000000001,1.0,0.9933333333333333
1000,0.1,450,450,1.0125,0.9,1.0,0.9866666666666667
1000,0.1,450,450,1.0125,0.9500000000000001,0.98,0.9866666666666667
1000,0.1,450,450,1.0125,1.0,0.9933333333333333,0.9933333333333333
1000,0.1,450,450,1.025,0.0,1.0,1.0
1000,0.1,450,450,1.025,0.05,0.9866666666666667,1.0
1000,0.1,450,450,1.025,0.1,1.0,1.0
1000,0.1,450,450,1.025,0.15000000000000002,1.0,1.0
1000,0.1,450,450,1.025,0.2,1.0,1.0
1000,0.1,450,450,1.025,0.25,1.0,1.0
1000,0.1,450,450,1.025,0.30000000000000004,0.9933333333333333,1.0
1000,0.1,450,450,1.025,0.35000000000000003,0.9933333333333333,1.0
1000,0.1,450,450,1.025,0.4,0.9933333333333333,1.0
1000,0.1,450,450,1.025,0.45,0.9933333333333333,0.9933333333333333
1000,0.1,450,450,1.025,0.5,0.9933333333333333,1.0
1000,0.1,450,450,1.025,0.55,1.0,1.0
1000,0.1,450,450,1.025,0.6000000000000001,0.98,0.9866666666666667
1000,0.1,450,450,1.025,0.65,0.9866666666666667,0.9866666666666667
1000,0.1,450,450,1.025,0.7000000000000001,0.9866666666666667,0.9933333333333333
1000,0.1,450,450,1.025,0.75,1.0,1.0
1000,0.1,450,450,1.025,0.8,0.9933333333333333,0.9933333333333333
1000,0.1,450,450,1.025,0.8500000000000001,1.0,0.9933333333333333
1000,0.1,450,450,1.025,0.9,1.0,0.9933333333333333
1000,0.1,450,450,1.025,0.9500000000000001,0.9866666666666667,0.9933333333333333
1000,0.1,450,450,1.025,1.0,0.9933333333333333,0.9933333333333333
1000,0.1,450,450,1.0375,0.0,1.0,1.0
1000,0.1,450,450,1.0375,0.05,0.9933333333333333,1.0
1000,0.1,450,450,1.0375,0.1,1.0,1.0
1000,0.1,450,450,1.0375,0.15000000000000002,0.98,1.0
1000,0.1,450,450,1.0375,0.2,0.9933333333333333,1.0
1000,0.1,450,450,1.0375,0.25,0.9933333333333333,1.0
1000,0.1,450,450,1.0375,0.30000000000000004,0.9933333333333333,1.0
1000,0.1,450,450,1.0375,0.35000000000000003,0.9866666666666667,1.0
1000,0.1,450,450,1.0375,0.4,0.9933333333333333,1.0
1000,0.1,450,450,1.0375,0.45,0.9933333333333333,1.0
1000,0.1,450,450,1.0375,0.5,1.0,1.0
1000,0.1,450,450,1.0375,0.55,0.98,0.9933333333333333
1000,0.1,450,450,1.0375,0.6000000000000001,1.0,1.0
1000,0.1,450,450,1.0375,0.65,1.0,1.0
1000,0.1,450,450,1.0375,0.7000000000000001,1.0,0.9933333333333333
1000,0.1,450,450,1.0375,0.75,0.9933333333333333,0.9933333333333333
1000,0.1,450,450,1.0375,0.8,1.0,0.9933333333333333
1000,0.1,450,450,1.0375,0.8500000000000001,0.98,0.9866666666666667
1000,0.1,450,450,1.0375,0.9,1.0,1.0
1000,0.1,450,450,1.0375,0.9500000000000001,1.0,1.0
1000,0.1,450,450,1.0375,1.0,1.0,1.0
1000,0.1,450,450,1.05,0.0,0.9933333333333333,1.0
1000,0.1,450,450,1.05,0.05,0.9933333333333333,1.0
1000,0.1,450,450,1.05,0.1,0.9933333333333333,1.0
1000,0.1,450,450,1.05,0.15000000000000002,1.0,1.0
1000,0.1,450,450,1.05,0.2,0.9933333333333333,1.0
1000,0.1,450,450,1.05,0.25,0.9866666666666667,1.0
1000,0.1,450,450,1.05,0.30000000000000004,0.9933333333333333,1.0
1000,0.1,450,450,1.05,0.35000000000000003,0.9933333333333333,1.0
1000,0.1,450,450,1.05,0.4,1.0,1.0
1000,0.1,450,450,1.05,0.45,1.0,1.0
1000,0.1,450,450,1.05,0.5,0.9866666666666667,1.0
1000,0.1,450,450,1.05,0.55,0.9866666666666667,1.0
1000,0.1,450,450,1.05,0.6000000000000001,1.0,1.0
1000,0.1,450,450,1.05,0.65,1.0,0.9866666666666667
1000,0.1,450,450,1.05,0.7000000000000001,1.0,1.0
1000,0.1,450,450,1.05,0.75,1.0,0.9933333333333333
1000,0.1,450,450,1.05,0.8,1.0,1.0
1000,0.1,450,450,1.05,0.8500000000000001,1.0,0.9933333333333333
1000,0.1,450,450,1.05,0.9,1.0,0.9933333333333333
1000,0.1,450,450,1.05,0.9500000000000001,1.0,1.0
1000,0.1,450,450,1.05,1.0,0.9866666666666667,0.9866666666666667
1000,0.15,425,425,0.85,0.0,0.0,1.0
1000,0.15,425,425,0.85,0.05,0.0,1.0
1000,0.15,425,425,0.85,0.1,0.0,1.0
1000,0.15,425,425,0.85,0.15000000000000002,0.0,1.0
1000,0.15,425,425,0.85,0.2,0.0,0.9933333333333333
1000,0.15,425,425,0.85,0.25,0.0,1.0
1000,0.15,425,425,0.85,0.30000000000000004,0.0,0.9933333333333333
1000,0.15,425,425,0.85,0.35000000000000003,0.0,1.0
1000,0.15,425,425,0.85,0.4,0.0,1.0
1000,0.15,425,425,0.85,0.45,0.0,1.0
1000,0.15,425,425,0.85,0.5,0.0,0.9933333333333333
1000,0.15,425,425,0.85,0.55,0.0,1.0
1000,0.15,425,425,0.85,0.6000000000000001,0.0,0.9866666666666667
1000,0.15,425,425,0.85,0.65,0.0,0.9933333333333333
1000,0.15,425,425,0.85,0.7000000000000001,0.0,0.9933333333333333
1000,0.15,425,425,0.85,0.75,0.0,0.9933333333333333
1000,0.15,425,425,0.85,0.8,0.0,0.9933333333333333
1000,0.15,425,425,0.85,0.8500000000000001,0.0,1.0
1000,0.15,425,425,0.85,0.9,0.0,0.7533333333333333
1000,0.15,425,425,0.85,0.9500000000000001,0.0,0.12666666666666668
1000,0.15,425,425,0.85,1.0,0.0,0.0
1000,0.15,425,425,0.8624999999999999,0.0,0.0,1.0
1000,0.15,425,425,0.8624999999999999,0.05,0.0,1.0
1000,0.15,425,425,0.8624999999999999,0.1,0.0,1.0
1000,0.15,425,425,0.8624999999999999,0.15000000000000002,0.013333333333333334,1.0
1000,0.15,425,425,0.8624999999999999,0.2,0.0,0.9866666666666667
1000,0.15,425,425,0.8624999999999999,0.25,0.0,1.0
1000,0.15,425,425,0.8624999999999999,0.30000000000000004,0.0,1.0
1000,0.15,425,425,0.8624999999999999,0.35000000000000003,0.0,1.0
1000,0.15,425,425,0.8624999999999999,0.4,0.006666666666666667,1.0
1000,0.15,425,425,0.8624999999999999,0.45,0.0,0.9933333333333333
1000,0.15,425,425,0.8624999999999999,0.5,0.0,1.0
1000,0.15,425,425,0.8624999999999999,0.55,0.0,0.9866666666666667
1000,0.15,425,425,0.8624999999999999,0.6000000000000001,0.0,0.9933333333333333
1000,0.15,425,425,0.8624999999999999,0.65,0.0,0.98
1000,0.15,425,425,0.8624999999999999,0.7000000000000001,0.006666666666666667,0.9933333333333333
1000,0.15,425,425,0.8624999999999999,0.75,0.006666666666666667,1.0
1000,0.15,425,425,0.8624999999999999,0.8,0.0,0.9933333333333333
1000,0.15,425,425,0.8624999999999999,0.8500000000000001,0.0,0.9933333333333333
1000,0.15,425,425,0.8624999999999999,0.9,0.02,0.9266666666666666
1000,0.15,425,425,0.8624999999999999,0.9500000000000001,0.006666666666666667,0.29333333333333333
1000,0.15,425,425,0.8624999999999999,1.0,0.006666666666666667,0.006666666666666667
1000,0.15,425,425,0.875,0.0,0.04666666666666667,1.0
1000,0.15,425,425,0.875,0.05,0.09333333333333334,1.0
1000,0.15,425,425,0.875,0.1,0.05333333333333334,1.0
1000,0.15,425,425,0.875,0.15000000000000002,0.07333333333333333,1.0
1000,0.15,425,425,0.875,0.2,0.04,1.0
1000,0.15,425,425,0.875,0.25,0.03333333333333333,1.0
1000,0.15,425,425,0.875,0.30000000000000004,0.05333333333333334,0.9933333333333333
1000,0.15,425,425,0.875,0.35000000000000003,0.02,1.0
1000,0.15,425,425,0.875,0.4,0.02666666666666667,1.0
1000,0.15,425,425,0.875,0.45,0.04,1.0
1000,0.15,425,425,0.875,0.5,0.02666666666666667,1.0
1000,0.15,425,425,0.875,0.55,0.04666666666666667,1.0
1000,0.15,425,425,0.875,0.6000000000000001,0.03333333333333333,1.0
1000,0.15,425,425,0.875,0.65,0.05333333333333334,1.0
1000,0.15,425,425,0.875,0.7000000000000001,0.03333333333333333,0.9933333333333333
1000,0.15,425,425,0.875,0.75,0.02,1.0
1000,0.15,425,425,0.875,0.8,0.02666666666666667,1.0
1000,0.15,425,425,0.875,0.8500000000000001,0.02666666666666667,1.0
1000,0.15,425,425,0.875,0.9,0.03333333333333333,0.98
1000,0.15,425,425,0.875,0.9500000000000001,0.04666666666666667,0.6133333333333333
1000,0.15,425,425,0.875,1.0,0.06,0.06
1000,0.15,425,425,0.8875,0.0,0.15333333333333332,1.0
1000,0.15,425,425,0.8875,0.05,0.09333333333333334,1.0
1000,0.15,425,425,0.8875,0.1,0.10666666666666667,1.0
1000,0.15,425,425,0.8875,0.15000000000000002,0.12666666666666668,1.0
1000,0.15,425,425,0.8875,0.2,0.18666666666666668,1.0
1000,0.15,425,425,0.8875,0.25,0.10666666666666667,1.0
1000,0.15,425,425,0.8875,0.30000000000000004,0.14,1.0
1000,0.15,425,425,0.8875,0.35000000000000003,0.1,1.0
1000,0.15,425,425,0.8875,0.4,0.13333333333333333,0.9933333333333333
1000,0.15,425,425,0.8875,0.45,0.12666666666666668,1.0
1000,0.15,425,425,0.8875,0.5,0.17333333333333334,0.9933333333333333
1000,0.15,425,425,0.8875,0.55,0.11333333333333333,0.9933333333333333
1000,0.15,425,425,0.8875,0.6000000000000001,0.11333333333333333,1.0
1000,0.15,425,425,0.8875,0.65,0.12666666666666668,0.9933333333333333
1000,0.15,425,425,0.8875,0.7000000000000001,0.21333333333333335,0.9866666666666667
1000,0.15,425,425,0.8875,0.75,0.11333333333333333,0.9933333333333333
1000,0.15,425,425,0.8875,0.8,0.14,0.9733333333333334
1000,0.15,425,425,0.8875,0.8500000000000001,0.16,1.0
1000,0.15,425,425,0.8875,0.9,0.09333333333333334,0.9933333333333333
1000,0.15,425,425,0.8875,0.9500000000000001,0.08,0.86
1000,0.15,425,425,0.8875,1.0,0.15333333333333332,0.15333333333333332
1000,0.15,425,425,0.9,0.0,0.44666666666666666,1.0
1000,0.15,425,425,0.9,0.05,0.32,1.0
1000,0.15,425,425,0.9,0.1,0.32,1.0
1000,0.15,425,425,0.9,0.15000000000000002,0.44666666666666666,1.0
1000,0.15,425,425,0.9,0.2,0.34,1.0
1000,0.15,425,425,0.9,0.25,0.37333333333333335,1.0
1000,0.15,425,425,0.9,0.30000000000000004,0.3466666666666667,0.9866666666666667
1000,0.15,425,425,0.9,0.35000000000000003,0.3466666666666667,0.9933333333333333
1000,0.15,425,425,0.9,0.4,0.4266666666666667,0.9933333333333333
1000,0.15,425,425,0.9,0.45,0.44666666666666666,1.0
1000,0.15,425,425,0.9,0.5,0.3466666666666667,1.0
1000,0.15,425,425,0.9,0.55,0.38,1.0
1000,0.15,425,425,0.9,0.6000000000000001,0.36666666666666664,0.9933333333333333
1000,0.15,425,425,0.9,0.65,0.3933333333333333,0.9933333333333333
1000,0.15,425,425,0.9,0.7000000000000001,0.44,0.9933333333333333
1000,0.15,425,425,0.9,0.75,0.38666666666666666,0.9933333333333333
